# top line  : fill_value    column number density n_column (molec/cm2)
# next lines: wavenumber nu (cm-1)    optical thickness tau_abs(nu)
13132.330  5.469979e-04
13132.340  5.443992e-04
13132.350  5.425616e-04
13132.360  5.414569e-04
13132.370  5.410666e-04
13132.380  5.413935e-04
13132.390  5.424602e-04
13132.400  5.443163e-04
13132.410  5.470410e-04
13132.420  5.507497e-04
13132.430  5.556010e-04
13132.440  5.618043e-04
13132.450  5.696236e-04
13132.460  5.793652e-04
13132.470  5.913287e-04
13132.480  6.056822e-04
13132.490  6.222214e-04
13132.500  6.400275e-04
13132.510  6.572042e-04
13132.520  6.710753e-04
13132.530  6.790869e-04
13132.540  6.800756e-04
13132.550  6.749423e-04
13132.560  6.661320e-04
13132.570  6.563870e-04
13132.580  6.477522e-04
13132.590  6.412869e-04
13132.600  6.372858e-04
13132.610  6.356281e-04
13132.620  6.360344e-04
13132.630  6.377846e-04
13132.640  6.414620e-04
13132.650  6.464364e-04
13132.660  6.525506e-04
13132.670  6.596891e-04
13132.680  6.677700e-04
13132.690  6.767382e-04
13132.700  6.865589e-04
13132.710  6.972142e-04
13132.720  7.086997e-04
13132.730  7.210216e-04
13132.740  7.341974e-04
13132.750  7.482529e-04
13132.760  7.632217e-04
13132.770  7.791480e-04
13132.780  7.960830e-04
13132.790  8.140894e-04
13132.800  8.332409e-04
13132.810  8.536242e-04
13132.820  8.753421e-04
13132.830  8.985163e-04
13132.840  9.232929e-04
13132.850  9.498474e-04
13132.860  9.783924e-04
13132.870  1.009185e-03
13132.880  1.042531e-03
13132.890  1.078784e-03
13132.900  1.118320e-03
13132.910  1.161460e-03
13132.920  1.208317e-03
13132.930  1.258551e-03
13132.940  1.311100e-03
13132.950  1.364159e-03
13132.960  1.415671e-03
13132.970  1.464295e-03
13132.980  1.510259e-03
13132.990  1.555381e-03
13133.000  1.602244e-03
13133.010  1.653219e-03
13133.020  1.709971e-03
13133.030  1.773468e-03
13133.040  1.844254e-03
13133.050  1.922710e-03
13133.060  2.009221e-03
13133.070  2.104270e-03
13133.080  2.208474e-03
13133.090  2.322609e-03
13133.100  2.447626e-03
13133.110  2.584663e-03
13133.120  2.735077e-03
13133.130  2.900464e-03
13133.140  3.082706e-03
13133.150  3.284017e-03
13133.160  3.507009e-03
13133.170  3.754772e-03
13133.180  4.030976e-03
13133.190  4.339998e-03
13133.200  4.687089e-03
13133.210  5.078579e-03
13133.220  5.522150e-03
13133.230  6.027184e-03
13133.240  6.605830e-03
13133.250  7.271320e-03
13133.260  8.041967e-03
13133.270  8.940194e-03
13133.280  9.994401e-03
13133.290  1.124083e-02
13133.300  1.272602e-02
13133.310  1.451008e-02
13133.320  1.667081e-02
13133.330  1.930871e-02
13133.340  2.255229e-02
13133.350  2.656169e-02
13133.360  3.152576e-02
13133.370  3.764195e-02
13133.380  4.505966e-02
13133.390  5.376231e-02
13133.400  6.337947e-02
13133.410  7.298409e-02
13133.420  8.107040e-02
13133.430  8.590479e-02
13133.440  8.624744e-02
13133.450  8.200465e-02
13133.460  7.428202e-02
13133.470  6.479134e-02
13133.480  5.510365e-02
13133.490  4.623493e-02
13133.500  3.862472e-02
13133.510  3.232759e-02
13133.520  2.720904e-02
13133.530  2.307390e-02
13133.540  1.973020e-02
13133.550  1.701323e-02
13133.560  1.479007e-02
13133.570  1.295648e-02
13133.580  1.143170e-02
13133.590  1.015337e-02
13133.600  9.073222e-03
13133.610  8.153703e-03
13133.620  7.365422e-03
13133.630  6.685193e-03
13133.640  6.094094e-03
13133.650  5.578471e-03
13133.660  5.125789e-03
13133.670  4.726378e-03
13133.680  4.372435e-03
13133.690  4.057223e-03
13133.700  3.775447e-03
13133.710  3.522599e-03
13133.720  3.294895e-03
13133.730  3.089147e-03
13133.740  2.902650e-03
13133.750  2.733287e-03
13133.760  2.578711e-03
13133.770  2.437415e-03
13133.780  2.307933e-03
13133.790  2.188998e-03
13133.800  2.079505e-03
13133.810  1.978491e-03
13133.820  1.885111e-03
13133.830  1.798623e-03
13133.840  1.718373e-03
13133.850  1.643782e-03
13133.860  1.574336e-03
13133.870  1.509580e-03
13133.880  1.449106e-03
13133.890  1.392551e-03
13133.900  1.339590e-03
13133.910  1.289930e-03
13133.920  1.243309e-03
13133.930  1.199488e-03
13133.940  1.158255e-03
13133.950  1.119417e-03
13133.960  1.082797e-03
13133.970  1.048237e-03
13133.980  1.015594e-03
13133.990  9.847356e-04
13134.000  9.555438e-04
13134.010  9.279107e-04
13134.020  9.017389e-04
13134.030  8.769398e-04
13134.040  8.534344e-04
13134.050  8.311520e-04
13134.060  8.100306e-04
13134.070  7.900167e-04
13134.080  7.710659e-04
13134.090  7.531437e-04
13134.100  7.362264e-04
13134.110  7.203032e-04
13134.120  7.053774e-04
13134.130  6.914678e-04
13134.140  6.786074e-04
13134.150  6.668363e-04
13134.160  6.561797e-04
13134.170  6.466037e-04
13134.180  6.379438e-04
13134.190  6.298231e-04
13134.200  6.216389e-04
13134.210  6.126921e-04
13134.220  6.024661e-04
13134.230  5.908874e-04
13134.240  5.783555e-04
13134.250  5.655152e-04
13134.260  5.529627e-04
13134.270  5.410802e-04
13134.280  5.300261e-04
13134.290  5.198087e-04
13134.300  5.103635e-04
13134.310  5.016025e-04
13134.320  4.934401e-04
13134.330  4.858019e-04
13134.340  4.786267e-04
13134.350  4.718652e-04
13134.360  4.654780e-04
13134.370  4.594339e-04
13134.380  4.537078e-04
13134.390  4.482800e-04
13134.400  4.431351e-04
13134.410  4.382610e-04
13134.420  4.336489e-04
13134.430  4.292940e-04
13134.440  4.251939e-04
13134.450  4.213500e-04
13134.460  4.177679e-04
13134.470  4.144583e-04
13134.480  4.114381e-04
13134.490  4.087324e-04
13134.500  4.063762e-04
13134.510  4.044176e-04
13134.520  4.029188e-04
13134.530  4.019549e-04
13134.540  4.016043e-04
13134.550  4.019200e-04
13134.560  4.028711e-04
13134.570  4.042509e-04
13134.580  4.056012e-04
13134.590  4.062444e-04
13134.600  4.055111e-04
13134.610  4.030785e-04
13134.620  3.991636e-04
13134.630  3.943920e-04
13134.640  3.894664e-04
13134.650  3.849015e-04
13134.660  3.809554e-04
13134.670  3.776908e-04
13134.680  3.750710e-04
13134.690  3.730259e-04
13134.700  3.714863e-04
13134.710  3.703975e-04
13134.720  3.697223e-04
13134.730  3.694419e-04
13134.740  3.695503e-04
13134.750  3.700598e-04
13134.760  3.709975e-04
13134.770  3.724075e-04
13134.780  3.743540e-04
13134.790  3.769256e-04
13134.800  3.802414e-04
13134.810  3.844593e-04
13134.820  3.897857e-04
13134.830  3.964837e-04
13134.840  4.048765e-04
13134.850  4.153307e-04
13134.860  4.281922e-04
13134.870  4.436330e-04
13134.880  4.613649e-04
13134.890  4.802423e-04
13134.900  4.979782e-04
13134.910  5.113971e-04
13134.920  5.174947e-04
13134.930  5.148980e-04
13134.940  5.046410e-04
13134.950  4.895781e-04
13134.960  4.729524e-04
13134.970  4.572265e-04
13134.980  4.437151e-04
13134.990  4.328173e-04
13135.000  4.244176e-04
13135.010  4.181933e-04
13135.020  4.137867e-04
13135.030  4.108797e-04
13135.040  4.092156e-04
13135.050  4.086003e-04
13135.060  4.088905e-04
13135.070  4.099913e-04
13135.080  4.118454e-04
13135.090  4.144304e-04
13135.100  4.177566e-04
13135.110  4.218686e-04
13135.120  4.268480e-04
13135.130  4.328239e-04
13135.140  4.399768e-04
13135.150  4.485530e-04
13135.160  4.588703e-04
13135.170  4.713086e-04
13135.180  4.862532e-04
13135.190  5.039431e-04
13135.200  5.241650e-04
13135.210  5.457935e-04
13135.220  5.664516e-04
13135.230  5.827645e-04
13135.240  5.915845e-04
13135.250  5.916477e-04
13135.260  5.843427e-04
13135.270  5.728723e-04
13135.280  5.605919e-04
13135.290  5.498247e-04
13135.300  5.416494e-04
13135.310  5.362533e-04
13135.320  5.333896e-04
13135.330  5.326729e-04
13135.340  5.337264e-04
13135.350  5.362986e-04
13135.360  5.400123e-04
13135.370  5.447445e-04
13135.380  5.503561e-04
13135.390  5.567451e-04
13135.400  5.638382e-04
13135.410  5.715832e-04
13135.420  5.799446e-04
13135.430  5.888997e-04
13135.440  5.984347e-04
13135.450  6.085468e-04
13135.460  6.192367e-04
13135.470  6.305119e-04
13135.480  6.423844e-04
13135.490  6.548709e-04
13135.500  6.679918e-04
13135.510  6.817711e-04
13135.520  6.962366e-04
13135.530  7.114196e-04
13135.540  7.273541e-04
13135.550  7.440804e-04
13135.560  7.616399e-04
13135.570  7.800792e-04
13135.580  7.994489e-04
13135.590  8.198045e-04
13135.600  8.412063e-04
13135.610  8.637200e-04
13135.620  8.874173e-04
13135.630  9.123762e-04
13135.640  9.386820e-04
13135.650  9.664276e-04
13135.660  9.957144e-04
13135.670  1.026654e-03
13135.680  1.059367e-03
13135.690  1.093987e-03
13135.700  1.130661e-03
13135.710  1.169550e-03
13135.720  1.210830e-03
13135.730  1.254698e-03
13135.740  1.301371e-03
13135.750  1.351086e-03
13135.760  1.404111e-03
13135.770  1.460742e-03
13135.780  1.521307e-03
13135.790  1.586175e-03
13135.800  1.655760e-03
13135.810  1.730523e-03
13135.820  1.811101e-03
13135.830  1.897853e-03
13135.840  1.991560e-03
13135.850  2.092978e-03
13135.860  2.202970e-03
13135.870  2.322520e-03
13135.880  2.452758e-03
13135.890  2.594985e-03
13135.900  2.750704e-03
13135.910  2.921659e-03
13135.920  3.109883e-03
13135.930  3.317756e-03
13135.940  3.548077e-03
13135.950  3.804157e-03
13135.960  4.089930e-03
13135.970  4.410098e-03
13135.980  4.770318e-03
13135.990  5.177432e-03
13136.000  5.639779e-03
13136.010  6.168126e-03
13136.020  6.774190e-03
13136.030  7.474148e-03
13136.040  8.287781e-03
13136.050  9.240126e-03
13136.060  1.036314e-02
13136.070  1.169792e-02
13136.080  1.329774e-02
13136.090  1.523200e-02
13136.100  1.759142e-02
13136.110  2.049428e-02
13136.120  2.409299e-02
13136.130  2.857812e-02
13136.140  3.417289e-02
13136.150  4.110235e-02
13136.160  4.951025e-02
13136.170  5.929427e-02
13136.180  6.985405e-02
13136.190  7.989412e-02
13136.200  8.752038e-02
13136.210  9.085841e-02
13136.220  8.897045e-02
13136.230  8.239593e-02
13136.240  7.283466e-02
13136.250  6.226013e-02
13136.260  5.216822e-02
13136.270  4.334461e-02
13136.280  3.600477e-02
13136.290  3.005416e-02
13136.300  2.527923e-02
13136.310  2.145146e-02
13136.320  1.836973e-02
13136.330  1.587097e-02
13136.340  1.382788e-02
13136.350  1.214258e-02
13136.360  1.074020e-02
13136.370  9.563350e-03
13136.380  8.567830e-03
13136.390  7.719350e-03
13136.400  6.991111e-03
13136.410  6.361991e-03
13136.420  5.814760e-03
13136.430  5.336987e-03
13136.440  4.917261e-03
13136.450  4.546783e-03
13136.460  4.218361e-03
13136.470  3.926079e-03
13136.480  3.665054e-03
13136.490  3.431235e-03
13136.500  3.221250e-03
13136.510  3.032277e-03
13136.520  2.861912e-03
13136.530  2.708024e-03
13136.540  2.568579e-03
13136.550  2.441468e-03
13136.560  2.324480e-03
13136.570  2.215510e-03
13136.580  2.112981e-03
13136.590  2.016147e-03
13136.600  1.924979e-03
13136.610  1.839742e-03
13136.620  1.760612e-03
13136.630  1.687387e-03
13136.640  1.619745e-03
13136.650  1.557224e-03
13136.660  1.499349e-03
13136.670  1.445677e-03
13136.680  1.395816e-03
13136.690  1.349426e-03
13136.700  1.306213e-03
13136.710  1.265928e-03
13136.720  1.228355e-03
13136.730  1.193316e-03
13136.740  1.160662e-03
13136.750  1.130277e-03
13136.760  1.102074e-03
13136.770  1.075997e-03
13136.780  1.052014e-03
13136.790  1.030101e-03
13136.800  1.010206e-03
13136.810  9.921724e-04
13136.820  9.756401e-04
13136.830  9.599778e-04
13136.840  9.443524e-04
13136.850  9.280063e-04
13136.860  9.106152e-04
13136.870  8.924448e-04
13136.880  8.741648e-04
13136.890  8.564870e-04
13136.900  8.399032e-04
13136.910  8.246332e-04
13136.920  8.106976e-04
13136.930  7.980148e-04
13136.940  7.864741e-04
13136.950  7.759659e-04
13136.960  7.663968e-04
13136.970  7.576917e-04
13136.980  7.497929e-04
13136.990  7.426578e-04
13137.000  7.362569e-04
13137.010  7.305724e-04
13137.020  7.251736e-04
13137.030  7.209141e-04
13137.040  7.173859e-04
13137.050  7.146195e-04
13137.060  7.126620e-04
13137.070  7.115816e-04
13137.080  7.114724e-04
13137.090  7.124630e-04
13137.100  7.147274e-04
13137.110  7.184981e-04
13137.120  7.240820e-04
13137.130  7.318747e-04
13137.140  7.423613e-04
13137.150  7.560760e-04
13137.160  7.734673e-04
13137.170  7.945874e-04
13137.180  8.185638e-04
13137.190  8.429950e-04
13137.200  8.638666e-04
13137.210  8.766047e-04
13137.220  8.782085e-04
13137.230  8.690064e-04
13137.240  8.524700e-04
13137.250  8.332577e-04
13137.260  8.152024e-04
13137.270  8.004825e-04
13137.280  7.898452e-04
13137.290  7.832339e-04
13137.300  7.802875e-04
13137.310  7.806243e-04
13137.320  7.839664e-04
13137.330  7.901822e-04
13137.340  7.992942e-04
13137.350  8.114684e-04
13137.360  8.269793e-04
13137.370  8.461148e-04
13137.380  8.689676e-04
13137.390  8.950578e-04
13137.400  9.228269e-04
13137.410  9.493597e-04
13137.420  9.708469e-04
13137.430  9.840669e-04
13137.440  9.880930e-04
13137.450  9.848515e-04
13137.460  9.779989e-04
13137.470  9.711348e-04
13137.480  9.666729e-04
13137.490  9.657110e-04
13137.500  9.683959e-04
13137.510  9.745583e-04
13137.520  9.836570e-04
13137.530  9.953906e-04
13137.540  1.009452e-03
13137.550  1.025611e-03
13137.560  1.043707e-03
13137.570  1.063636e-03
13137.580  1.085340e-03
13137.590  1.108794e-03
13137.600  1.134008e-03
13137.610  1.161012e-03
13137.620  1.189858e-03
13137.630  1.220618e-03
13137.640  1.253382e-03
13137.650  1.288255e-03
13137.660  1.325359e-03
13137.670  1.364834e-03
13137.680  1.406840e-03
13137.690  1.451548e-03
13137.700  1.499159e-03
13137.710  1.549891e-03
13137.720  1.603990e-03
13137.730  1.661728e-03
13137.740  1.723408e-03
13137.750  1.789369e-03
13137.760  1.859986e-03
13137.770  1.935683e-03
13137.780  2.016931e-03
13137.790  2.104261e-03
13137.800  2.198268e-03
13137.810  2.299625e-03
13137.820  2.409092e-03
13137.830  2.527532e-03
13137.840  2.655923e-03
13137.850  2.795384e-03
13137.860  2.947194e-03
13137.870  3.112824e-03
13137.880  3.293967e-03
13137.890  3.492585e-03
13137.900  3.710958e-03
13137.910  3.951745e-03
13137.920  4.218066e-03
13137.930  4.513600e-03
13137.940  4.842702e-03
13137.950  5.210560e-03
13137.960  5.623399e-03
13137.970  6.088690e-03
13137.980  6.615533e-03
13137.990  7.215029e-03
13138.000  7.901576e-03
13138.010  8.690851e-03
13138.020  9.604616e-03
13138.030  1.066956e-02
13138.040  1.191960e-02
13138.050  1.339824e-02
13138.060  1.516167e-02
13138.070  1.728310e-02
13138.080  1.985838e-02
13138.090  2.301346e-02
13138.100  2.691330e-02
13138.110  3.177104e-02
13138.120  3.785301e-02
13138.130  4.546795e-02
13138.140  5.491584e-02
13138.150  6.635503e-02
13138.160  7.954841e-02
13138.170  9.350118e-02
13138.180  1.062432e-01
13138.190  1.151112e-01
13138.200  1.177646e-01
13138.210  1.134262e-01
13138.220  1.033485e-01
13138.230  9.007423e-02
13138.240  7.616420e-02
13138.250  6.334632e-02
13138.260  5.239730e-02
13138.270  4.342524e-02
13138.280  3.621825e-02
13138.290  3.046578e-02
13138.300  2.586697e-02
13138.310  2.216853e-02
13138.320  1.916996e-02
13138.330  1.671682e-02
13138.340  1.469138e-02
13138.350  1.300400e-02
13138.360  1.158613e-02
13138.370  1.038506e-02
13138.380  9.359939e-03
13138.390  8.478799e-03
13138.400  7.716451e-03
13138.410  7.052324e-03
13138.420  6.471550e-03
13138.430  5.960468e-03
13138.440  5.508518e-03
13138.450  5.107040e-03
13138.460  4.748884e-03
13138.470  4.428110e-03
13138.480  4.139750e-03
13138.490  3.879629e-03
13138.500  3.644218e-03
13138.510  3.430518e-03
13138.520  3.235969e-03
13138.530  3.058376e-03
13138.540  2.895847e-03
13138.550  2.746747e-03
13138.560  2.609657e-03
13138.570  2.483339e-03
13138.580  2.366713e-03
13138.590  2.258829e-03
13138.600  2.158853e-03
13138.610  2.066048e-03
13138.620  1.979765e-03
13138.630  1.899425e-03
13138.640  1.824518e-03
13138.650  1.754586e-03
13138.660  1.689226e-03
13138.670  1.628077e-03
13138.680  1.570818e-03
13138.690  1.517167e-03
13138.700  1.466874e-03
13138.710  1.419723e-03
13138.720  1.375530e-03
13138.730  1.334143e-03
13138.740  1.295443e-03
13138.750  1.259347e-03
13138.760  1.225807e-03
13138.770  1.194806e-03
13138.780  1.166336e-03
13138.790  1.140383e-03
13138.800  1.116671e-03
13138.810  1.094757e-03
13138.820  1.073779e-03
13138.830  1.052620e-03
13138.840  1.030301e-03
13138.850  1.006475e-03
13138.860  9.815986e-04
13138.870  9.566329e-04
13138.880  9.325426e-04
13138.890  9.099720e-04
13138.900  8.892099e-04
13138.910  8.703082e-04
13138.920  8.532207e-04
13138.930  8.378898e-04
13138.940  8.242833e-04
13138.950  8.123867e-04
13138.960  8.021485e-04
13138.970  7.933684e-04
13138.980  7.855430e-04
13138.990  7.777917e-04
13139.000  7.690191e-04
13139.010  7.583746e-04
13139.020  7.457230e-04
13139.030  7.317065e-04
13139.040  7.173367e-04
13139.050  7.034924e-04
13139.060  6.906751e-04
13139.070  6.790424e-04
13139.080  6.685491e-04
13139.090  6.590717e-04
13139.100  6.504758e-04
13139.110  6.423643e-04
13139.120  6.352011e-04
13139.130  6.286341e-04
13139.140  6.226087e-04
13139.150  6.170846e-04
13139.160  6.120328e-04
13139.170  6.074339e-04
13139.180  6.032761e-04
13139.190  5.995555e-04
13139.200  5.962724e-04
13139.210  5.934365e-04
13139.220  5.910647e-04
13139.230  5.891798e-04
13139.240  5.878167e-04
13139.250  5.870221e-04
13139.260  5.868577e-04
13139.270  5.874052e-04
13139.280  5.887721e-04
13139.290  5.910996e-04
13139.300  5.945741e-04
13139.310  5.994412e-04
13139.320  6.060231e-04
13139.330  6.147382e-04
13139.340  6.261084e-04
13139.350  6.407486e-04
13139.360  6.592737e-04
13139.370  6.820580e-04
13139.380  7.087638e-04
13139.390  7.376567e-04
13139.400  7.651636e-04
13139.410  7.863857e-04
13139.420  7.970492e-04
13139.430  7.959369e-04
13139.440  7.858290e-04
13139.450  7.720789e-04
13139.460  7.601296e-04
13139.470  7.538202e-04
13139.480  7.549116e-04
13139.490  7.631762e-04
13139.500  7.763107e-04
13139.510  7.899152e-04
13139.520  7.983308e-04
13139.530  7.968639e-04
13139.540  7.842332e-04
13139.550  7.631408e-04
13139.560  7.384112e-04
13139.570  7.144392e-04
13139.580  6.938411e-04
13139.590  6.774988e-04
13139.600  6.652585e-04
13139.610  6.565484e-04
13139.620  6.507273e-04
13139.630  6.472336e-04
13139.640  6.456141e-04
13139.650  6.455226e-04
13139.660  6.466982e-04
13139.670  6.489465e-04
13139.680  6.521428e-04
13139.690  6.561387e-04
13139.700  6.608747e-04
13139.710  6.662921e-04
13139.720  6.723483e-04
13139.730  6.790122e-04
13139.740  6.862659e-04
13139.750  6.940959e-04
13139.760  7.024965e-04
13139.770  7.114676e-04
13139.780  7.210135e-04
13139.790  7.311427e-04
13139.800  7.418676e-04
13139.810  7.532036e-04
13139.820  7.651696e-04
13139.830  7.777874e-04
13139.840  7.910821e-04
13139.850  8.050816e-04
13139.860  8.198169e-04
13139.870  8.353223e-04
13139.880  8.516356e-04
13139.890  8.687977e-04
13139.900  8.868535e-04
13139.910  9.058520e-04
13139.920  9.258463e-04
13139.930  9.468962e-04
13139.940  9.690605e-04
13139.950  9.924093e-04
13139.960  1.017017e-03
13139.970  1.042965e-03
13139.980  1.070340e-03
13139.990  1.099239e-03
13140.000  1.129766e-03
13140.010  1.162036e-03
13140.020  1.196173e-03
13140.030  1.232314e-03
13140.040  1.270610e-03
13140.050  1.311225e-03
13140.060  1.354340e-03
13140.070  1.400155e-03
13140.080  1.448890e-03
13140.090  1.500789e-03
13140.100  1.556122e-03
13140.110  1.615188e-03
13140.120  1.678321e-03
13140.130  1.745893e-03
13140.140  1.818319e-03
13140.150  1.896064e-03
13140.160  1.979651e-03
13140.170  2.069679e-03
13140.180  2.166791e-03
13140.190  2.271752e-03
13140.200  2.385416e-03
13140.210  2.508758e-03
13140.220  2.642892e-03
13140.230  2.789096e-03
13140.240  2.948845e-03
13140.250  3.123847e-03
13140.260  3.316069e-03
13140.270  3.527825e-03
13140.280  3.761816e-03
13140.290  4.021226e-03
13140.300  4.309820e-03
13140.310  4.632082e-03
13140.320  4.993374e-03
13140.330  5.400155e-03
13140.340  5.860253e-03
13140.350  6.383221e-03
13140.360  6.981434e-03
13140.370  7.668359e-03
13140.380  8.462665e-03
13140.390  9.387246e-03
13140.400  1.047118e-02
13140.410  1.175175e-02
13140.420  1.327713e-02
13140.430  1.511017e-02
13140.440  1.733337e-02
13140.450  2.005559e-02
13140.460  2.342050e-02
13140.470  2.761610e-02
13140.480  3.288259e-02
13140.490  3.950997e-02
13140.500  4.780619e-02
13140.510  5.799869e-02
13140.520  7.002482e-02
13140.530  8.318782e-02
13140.540  9.585996e-02
13140.550  1.055672e-01
13140.560  1.098094e-01
13140.570  1.073312e-01
13140.580  9.887801e-02
13140.590  8.673904e-02
13140.600  7.350682e-02
13140.610  6.107208e-02
13140.620  5.036222e-02
13140.630  4.157200e-02
13140.640  3.452612e-02
13140.650  2.892474e-02
13140.660  2.446793e-02
13140.670  2.090111e-02
13140.680  1.802281e-02
13140.690  1.567837e-02
13140.700  1.375049e-02
13140.710  1.215028e-02
13140.720  1.081020e-02
13140.730  9.678511e-03
13140.740  8.715326e-03
13140.750  7.889580e-03
13140.760  7.176885e-03
13140.770  6.557393e-03
13140.780  6.016833e-03
13140.790  5.542104e-03
13140.800  5.123122e-03
13140.810  4.751642e-03
13140.820  4.420875e-03
13140.830  4.125197e-03
13140.840  3.859921e-03
13140.850  3.621121e-03
13140.860  3.405489e-03
13140.870  3.210231e-03
13140.880  3.032977e-03
13140.890  2.871715e-03
13140.900  2.724734e-03
13140.910  2.590585e-03
13140.920  2.468049e-03
13140.930  2.356107e-03
13140.940  2.253918e-03
13140.950  2.160778e-03
13140.960  2.076049e-03
13140.970  1.999035e-03
13140.980  1.928790e-03
13140.990  1.863984e-03
13141.000  1.802997e-03
13141.010  1.744390e-03
13141.020  1.687490e-03
13141.030  1.632552e-03
13141.040  1.580249e-03
13141.050  1.530899e-03
13141.060  1.484071e-03
13141.070  1.438845e-03
13141.080  1.394472e-03
13141.090  1.350875e-03
13141.100  1.308606e-03
13141.110  1.268407e-03
13141.120  1.230800e-03
13141.130  1.195964e-03
13141.140  1.163808e-03
13141.150  1.134117e-03
13141.160  1.106641e-03
13141.170  1.081146e-03
13141.180  1.057430e-03
13141.190  1.035324e-03
13141.200  1.014688e-03
13141.210  9.954059e-04
13141.220  9.773809e-04
13141.230  9.605326e-04
13141.240  9.447930e-04
13141.250  9.301052e-04
13141.260  9.164224e-04
13141.270  9.037061e-04
13141.280  8.919261e-04
13141.290  8.810608e-04
13141.300  8.710962e-04
13141.310  8.620273e-04
13141.320  8.538589e-04
13141.330  8.466079e-04
13141.340  8.403023e-04
13141.350  8.349861e-04
13141.360  8.307252e-04
13141.370  8.276095e-04
13141.380  8.257619e-04
13141.390  8.253483e-04
13141.400  8.265912e-04
13141.410  8.297894e-04
13141.420  8.353438e-04
13141.430  8.437908e-04
13141.440  8.558429e-04
13141.450  8.724281e-04
13141.460  8.947022e-04
13141.470  9.239692e-04
13141.480  9.613746e-04
13141.490  1.007173e-03
13141.500  1.059414e-03
13141.510  1.112474e-03
13141.520  1.156767e-03
13141.530  1.181304e-03
13141.540  1.178865e-03
13141.550  1.150213e-03
13141.560  1.103594e-03
13141.570  1.050019e-03
13141.580  9.984228e-04
13141.590  9.537285e-04
13141.600  9.174140e-04
13141.610  8.890307e-04
13141.620  8.673892e-04
13141.630  8.512067e-04
13141.640  8.393653e-04
13141.650  8.309722e-04
13141.660  8.253436e-04
13141.670  8.219625e-04
13141.680  8.204413e-04
13141.690  8.204894e-04
13141.700  8.218884e-04
13141.710  8.244741e-04
13141.720  8.281227e-04
13141.730  8.327411e-04
13141.740  8.382581e-04
13141.750  8.446273e-04
13141.760  8.518098e-04
13141.770  8.597809e-04
13141.780  8.685255e-04
13141.790  8.780365e-04
13141.800  8.883134e-04
13141.810  8.993617e-04
13141.820  9.111921e-04
13141.830  9.238200e-04
13141.840  9.372652e-04
13141.850  9.515520e-04
13141.860  9.667084e-04
13141.870  9.827666e-04
13141.880  9.997631e-04
13141.890  1.017738e-03
13141.900  1.036737e-03
13141.910  1.056809e-03
13141.920  1.078007e-03
13141.930  1.100392e-03
13141.940  1.124028e-03
13141.950  1.148986e-03
13141.960  1.175342e-03
13141.970  1.203181e-03
13141.980  1.232594e-03
13141.990  1.263680e-03
13142.000  1.296549e-03
13142.010  1.331318e-03
13142.020  1.368119e-03
13142.030  1.407092e-03
13142.040  1.448394e-03
13142.050  1.492194e-03
13142.060  1.538679e-03
13142.070  1.588056e-03
13142.080  1.640550e-03
13142.090  1.696412e-03
13142.100  1.755917e-03
13142.110  1.819371e-03
13142.120  1.887113e-03
13142.130  1.959520e-03
13142.140  2.037011e-03
13142.150  2.120054e-03
13142.160  2.209175e-03
13142.170  2.304960e-03
13142.180  2.408071e-03
13142.190  2.519253e-03
13142.200  2.639350e-03
13142.210  2.769318e-03
13142.220  2.910245e-03
13142.230  3.063373e-03
13142.240  3.230124e-03
13142.250  3.412134e-03
13142.260  3.611290e-03
13142.270  3.829778e-03
13142.280  4.070143e-03
13142.290  4.335359e-03
13142.300  4.628916e-03
13142.310  4.954935e-03
13142.320  5.318307e-03
13142.330  5.724863e-03
13142.340  6.181605e-03
13142.350  6.696987e-03
13142.360  7.281289e-03
13142.370  7.947758e-03
13142.380  8.710791e-03
13142.390  9.590221e-03
13142.400  1.061027e-02
13142.410  1.180155e-02
13142.420  1.320314e-02
13142.430  1.486529e-02
13142.440  1.685327e-02
13142.450  1.925244e-02
13142.460  2.217523e-02
13142.470  2.577007e-02
13142.480  3.023234e-02
13142.490  3.581560e-02
13142.500  4.283710e-02
13142.510  5.166258e-02
13142.520  6.263785e-02
13142.530  7.591417e-02
13142.540  9.112300e-02
13142.550  1.069368e-01
13142.560  1.208737e-01
13142.570  1.297799e-01
13142.580  1.311698e-01
13142.590  1.246227e-01
13142.600  1.120431e-01
13142.610  9.653605e-02
13142.620  8.091604e-02
13142.630  6.690058e-02
13142.640  5.514209e-02
13142.650  4.561976e-02
13142.660  3.802726e-02
13142.670  3.199388e-02
13142.680  2.718235e-02
13142.690  2.331749e-02
13142.700  2.018528e-02
13142.710  1.762262e-02
13142.720  1.550595e-02
13142.730  1.374159e-02
13142.740  1.225810e-02
13142.750  1.100059e-02
13142.760  9.926554e-03
13142.770  9.002755e-03
13142.780  8.202994e-03
13142.790  7.505870e-03
13142.800  6.895911e-03
13142.810  6.358895e-03
13142.820  5.883823e-03
13142.830  5.461672e-03
13142.840  5.084989e-03
13142.850  4.747579e-03
13142.860  4.444265e-03
13142.870  4.170693e-03
13142.880  3.923186e-03
13142.890  3.698625e-03
13142.900  3.494354e-03
13142.910  3.308102e-03
13142.920  3.137927e-03
13142.930  2.982167e-03
13142.940  2.839399e-03
13142.950  2.708419e-03
13142.960  2.588210e-03
13142.970  2.477931e-03
13142.980  2.376899e-03
13142.990  2.284549e-03
13143.000  2.200373e-03
13143.010  2.123782e-03
13143.020  2.053917e-03
13143.030  1.989514e-03
13143.040  1.929008e-03
