# top line  : fill_value    column number density n_column (molec/cm2)
# next lines: wavenumber nu (cm-1)    optical thickness tau_abs(nu)
13143.490  1.002983e-02
13143.500  9.740818e-03
13143.510  9.666049e-03
13143.520  9.828702e-03
13143.530  1.018394e-02
13143.540  1.060301e-02
13143.550  1.088015e-02
13143.560  1.082882e-02
13143.570  1.041535e-02
13143.580  9.778990e-03
13143.590  9.111256e-03
13143.600  8.537397e-03
13143.610  8.094766e-03
13143.620  7.770523e-03
13143.630  7.537589e-03
13143.640  7.371380e-03
13143.650  7.253511e-03
13143.660  7.171168e-03
13143.670  7.115588e-03
13143.680  7.080752e-03
13143.690  7.062507e-03
13143.700  7.057915e-03
13143.710  7.064892e-03
13143.720  7.081942e-03
13143.730  7.107984e-03
13143.740  7.142237e-03
13143.750  7.184143e-03
13143.760  7.233309e-03
13143.770  7.289471e-03
13143.780  7.352462e-03
13143.790  7.422216e-03
13143.800  7.498714e-03
13143.810  7.582001e-03
13143.820  7.672174e-03
13143.830  7.769378e-03
13143.840  7.873797e-03
13143.850  7.985659e-03
13143.860  8.105228e-03
13143.870  8.232810e-03
13143.880  8.368748e-03
13143.890  8.513429e-03
13143.900  8.667281e-03
13143.910  8.830777e-03
13143.920  9.004439e-03
13143.930  9.188839e-03
13143.940  9.384607e-03
13143.950  9.592433e-03
13143.960  9.813072e-03
13143.970  1.004735e-02
13143.980  1.029618e-02
13143.990  1.056056e-02
13144.000  1.084157e-02
13144.010  1.114043e-02
13144.020  1.145844e-02
13144.030  1.179709e-02
13144.040  1.215795e-02
13144.050  1.254283e-02
13144.060  1.295368e-02
13144.070  1.339268e-02
13144.080  1.386226e-02
13144.090  1.436512e-02
13144.100  1.490426e-02
13144.110  1.548306e-02
13144.120  1.610530e-02
13144.130  1.677521e-02
13144.140  1.749759e-02
13144.150  1.827784e-02
13144.160  1.912209e-02
13144.170  2.003731e-02
13144.180  2.103146e-02
13144.190  2.211363e-02
13144.200  2.329430e-02
13144.210  2.458553e-02
13144.220  2.600130e-02
13144.230  2.755789e-02
13144.240  2.927430e-02
13144.250  3.117286e-02
13144.260  3.327994e-02
13144.270  3.562684e-02
13144.280  3.825096e-02
13144.290  4.119722e-02
13144.300  4.452003e-02
13144.310  4.828569e-02
13144.320  5.258007e-02
13144.330  5.749669e-02
13144.340  6.316536e-02
13144.350  6.974580e-02
13144.360  7.744198e-02
13144.370  8.651748e-02
13144.380  9.731726e-02
13144.390  1.102991e-01
13144.400  1.260797e-01
13144.410  1.455035e-01
13144.420  1.697466e-01
13144.430  2.004767e-01
13144.440  2.401004e-01
13144.450  2.921422e-01
13144.460  3.618021e-01
13144.470  4.566667e-01
13144.480  5.871850e-01
13144.490  7.656895e-01
13144.500  1.000256e+00
13144.510  1.279841e+00
13144.520  1.555158e+00
13144.530  1.739960e+00
13144.540  1.756797e+00
13144.550  1.597873e+00
13144.560  1.331877e+00
13144.570  1.048106e+00
13144.580  8.037354e-01
13144.590  6.154324e-01
13144.600  4.771861e-01
13144.610  3.767532e-01
13144.620  3.031955e-01
13144.630  2.484244e-01
13144.640  2.068649e-01
13144.650  1.747374e-01
13144.660  1.494669e-01
13144.670  1.292740e-01
13144.680  1.129079e-01
13144.690  9.947344e-02
13144.700  8.831894e-02
13144.710  7.896192e-02
13144.720  7.103982e-02
13144.730  6.427628e-02
13144.740  5.845795e-02
13144.750  5.341815e-02
13144.760  4.902165e-02
13144.770  4.517136e-02
13144.780  4.177818e-02
13144.790  3.877357e-02
13144.800  3.610150e-02
13144.810  3.371588e-02
13144.820  3.157864e-02
13144.830  2.965829e-02
13144.840  2.792882e-02
13144.850  2.636893e-02
13144.860  2.496157e-02
13144.870  2.369360e-02
13144.880  2.255536e-02
13144.890  2.153914e-02
13144.900  2.063491e-02
13144.910  1.982260e-02
13144.920  1.906635e-02
13144.930  1.832318e-02
13144.940  1.756753e-02
13144.950  1.680798e-02
13144.960  1.607526e-02
13144.970  1.539657e-02
13144.980  1.478318e-02
13144.990  1.423431e-02
13145.000  1.374512e-02
13145.010  1.331178e-02
13145.020  1.293321e-02
13145.030  1.261075e-02
13145.040  1.234496e-02
13145.050  1.212788e-02
13145.060  1.193290e-02
13145.070  1.171502e-02
13145.080  1.143442e-02
13145.090  1.108741e-02
13145.100  1.070860e-02
13145.110  1.034117e-02
13145.120  1.001111e-02
13145.130  9.724625e-03
13145.140  9.477796e-03
13145.150  9.264611e-03
13145.160  9.080371e-03
13145.170  8.922360e-03
13145.180  8.789813e-03
13145.190  8.683864e-03
13145.200  8.607766e-03
13145.210  8.567463e-03
13145.220  8.572601e-03
13145.230  8.637864e-03
13145.240  8.783750e-03
13145.250  9.034017e-03
13145.260  9.401992e-03
13145.270  9.858777e-03
13145.280  1.029591e-02
13145.290  1.053708e-02
13145.300  1.044161e-02
13145.310  1.002071e-02
13145.320  9.427600e-03
13145.330  8.834357e-03
13145.340  8.338893e-03
13145.350  7.963269e-03
13145.360  7.692691e-03
13145.370  7.505145e-03
13145.380  7.383479e-03
13145.390  7.317677e-03
13145.400  7.304624e-03
13145.410  7.347880e-03
13145.420  7.458256e-03
13145.430  7.654851e-03
13145.440  7.964358e-03
13145.450  8.412661e-03
13145.460  8.996318e-03
13145.470  9.633314e-03
13145.480  1.013603e-02
13145.490  1.028682e-02
13145.500  1.000072e-02
13145.510  9.401452e-03
13145.520  8.711963e-03
13145.530  8.098908e-03
13145.540  7.622733e-03
13145.550  7.275783e-03
13145.560  7.028570e-03
13145.570  6.853085e-03
13145.580  6.728382e-03
13145.590  6.640068e-03
13145.600  6.578461e-03
13145.610  6.537030e-03
13145.620  6.511309e-03
13145.630  6.498195e-03
13145.640  6.495497e-03
13145.650  6.501646e-03
13145.660  6.515507e-03
13145.670  6.536249e-03
13145.680  6.563264e-03
13145.690  6.596108e-03
13145.700  6.634458e-03
13145.710  6.678081e-03
13145.720  6.726839e-03
13145.730  6.780629e-03
13145.740  6.839405e-03
13145.750  6.903163e-03
13145.760  6.971932e-03
13145.770  7.045774e-03
13145.780  7.124775e-03
13145.790  7.209051e-03
13145.800  7.298738e-03
13145.810  7.393998e-03
13145.820  7.495014e-03
13145.830  7.601993e-03
13145.840  7.715165e-03
13145.850  7.834783e-03
13145.860  7.961127e-03
13145.870  8.094500e-03
13145.880  8.235235e-03
13145.890  8.383694e-03
13145.900  8.540270e-03
13145.910  8.705388e-03
13145.920  8.879513e-03
13145.930  9.063146e-03
13145.940  9.256833e-03
13145.950  9.461165e-03
13145.960  9.676786e-03
13145.970  9.904394e-03
13145.980  1.014475e-02
13145.990  1.039868e-02
13146.000  1.066708e-02
13146.010  1.095094e-02
13146.020  1.125134e-02
13146.030  1.156944e-02
13146.040  1.190653e-02
13146.050  1.226402e-02
13146.060  1.264347e-02
13146.070  1.304657e-02
13146.080  1.347520e-02
13146.090  1.393144e-02
13146.100  1.441758e-02
13146.110  1.493616e-02
13146.120  1.549001e-02
13146.130  1.608225e-02
13146.140  1.671641e-02
13146.150  1.739639e-02
13146.160  1.812659e-02
13146.170  1.891194e-02
13146.180  1.975800e-02
13146.190  2.067105e-02
13146.200  2.165823e-02
13146.210  2.272763e-02
13146.220  2.388848e-02
13146.230  2.515138e-02
13146.240  2.652848e-02
13146.250  2.803380e-02
13146.260  2.968359e-02
13146.270  3.149677e-02
13146.280  3.349542e-02
13146.290  3.570550e-02
13146.300  3.815767e-02
13146.310  4.088833e-02
13146.320  4.394096e-02
13146.330  4.736783e-02
13146.340  5.123222e-02
13146.350  5.561130e-02
13146.360  6.060504e-02
13146.370  6.632228e-02
13146.380  7.291424e-02
13146.390  8.056700e-02
13146.400  8.951827e-02
13146.410  1.000754e-01
13146.420  1.126407e-01
13146.430  1.277484e-01
13146.440  1.461184e-01
13146.450  1.687368e-01
13146.460  1.969774e-01
13146.470  2.327887e-01
13146.480  2.789841e-01
13146.490  3.396866e-01
13146.500  4.209808e-01
13146.510  5.317364e-01
13146.520  6.841346e-01
13146.530  8.924339e-01
13146.540  1.165611e+00
13146.550  1.489856e+00
13146.560  1.806646e+00
13146.570  2.015536e+00
13146.580  2.028505e+00
13146.590  1.839553e+00
13146.600  1.529957e+00
13146.610  1.202514e+00
13146.620  9.218199e-01
13146.630  7.060121e-01
13146.640  5.477037e-01
13146.650  4.327070e-01
13146.660  3.484688e-01
13146.670  2.857392e-01
13146.680  2.381510e-01
13146.690  2.013869e-01
13146.700  1.724944e-01
13146.710  1.494114e-01
13146.720  1.306671e-01
13146.730  1.152106e-01
13146.740  1.023055e-01
13146.750  9.143572e-02
13146.760  8.222037e-02
13146.770  7.435881e-02
13146.780  6.760759e-02
13146.790  6.177070e-02
13146.800  5.668767e-02
13146.810  5.224301e-02
13146.820  4.833165e-02
13146.830  4.487313e-02
13146.840  4.180195e-02
13146.850  3.906456e-02
13146.860  3.661696e-02
13146.870  3.442296e-02
13146.880  3.245297e-02
13146.890  3.068308e-02
13146.900  2.909464e-02
13146.910  2.767393e-02
13146.920  2.641176e-02
13146.930  2.530183e-02
13146.940  2.433578e-02
13146.950  2.349475e-02
13146.960  2.274469e-02
13146.970  2.204966e-02
13146.980  2.140245e-02
13146.990  2.084140e-02
13147.000  2.042654e-02
13147.010  2.018443e-02
13147.020  2.005102e-02
13147.030  1.985477e-02
13147.040  1.939851e-02
13147.050  1.861104e-02
13147.060  1.760615e-02
13147.070  1.657513e-02
13147.080  1.565164e-02
13147.090  1.487664e-02
13147.100  1.423634e-02
13147.110  1.370184e-02
13147.120  1.324743e-02
13147.130  1.285420e-02
13147.140  1.250914e-02
13147.150  1.220344e-02
13147.160  1.193110e-02
13147.170  1.168809e-02
13147.180  1.147177e-02
13147.190  1.128062e-02
13147.200  1.111405e-02
13147.210  1.097248e-02
13147.220  1.085742e-02
13147.230  1.077186e-02
13147.240  1.072076e-02
13147.250  1.071202e-02
13147.260  1.075775e-02
13147.270  1.087596e-02
13147.280  1.109119e-02
13147.290  1.143062e-02
13147.300  1.190597e-02
13147.310  1.247431e-02
13147.320  1.299791e-02
13147.330  1.327013e-02
13147.340  1.314497e-02
13147.350  1.266011e-02
13147.360  1.200308e-02
13147.370  1.136439e-02
13147.380  1.084331e-02
13147.390  1.045606e-02
13147.400  1.018117e-02
13147.410  9.991035e-03
13147.420  9.863021e-03
13147.430  9.781032e-03
13147.440  9.734150e-03
13147.450  9.715049e-03
13147.460  9.718804e-03
13147.470  9.742088e-03
13147.480  9.782652e-03
13147.490  9.838990e-03
13147.500  9.910120e-03
13147.510  9.995442e-03
13147.520  1.009465e-02
13147.530  1.020764e-02
13147.540  1.033453e-02
13147.550  1.047554e-02
13147.560  1.063109e-02
13147.570  1.080166e-02
13147.580  1.098790e-02
13147.590  1.119055e-02
13147.600  1.141047e-02
13147.610  1.164866e-02
13147.620  1.190625e-02
13147.630  1.218451e-02
13147.640  1.248486e-02
13147.650  1.280891e-02
13147.660  1.315844e-02
13147.670  1.353546e-02
13147.680  1.394221e-02
13147.690  1.438122e-02
13147.700  1.485530e-02
13147.710  1.536762e-02
13147.720  1.592172e-02
13147.730  1.652157e-02
13147.740  1.717167e-02
13147.750  1.787715e-02
13147.760  1.864389e-02
13147.770  1.947863e-02
13147.780  2.038908e-02
13147.790  2.138404e-02
13147.800  2.247365e-02
13147.810  2.366962e-02
13147.820  2.498555e-02
13147.830  2.643734e-02
13147.840  2.804359e-02
13147.850  2.982627e-02
13147.860  3.181138e-02
13147.870  3.402993e-02
13147.880  3.651908e-02
13147.890  3.932373e-02
13147.900  4.249843e-02
13147.910  4.611359e-02
13147.920  5.024574e-02
13147.930  5.500068e-02
13147.940  6.050810e-02
13147.950  6.693296e-02
13147.960  7.448756e-02
13147.970  8.344843e-02
13147.980  9.418081e-02
13147.990  1.071742e-01
13148.000  1.230953e-01
13148.010  1.428679e-01
13148.020  1.677954e-01
13148.030  1.997516e-01
13148.040  2.414776e-01
13148.050  2.970362e-01
13148.060  3.724555e-01
13148.070  4.764109e-01
13148.080  6.203119e-01
13148.090  8.152409e-01
13148.100  1.061729e+00
13148.110  1.331077e+00
13148.120  1.553396e+00
13148.130  1.642522e+00
13148.140  1.557193e+00
13148.150  1.336983e+00
13148.160  1.067766e+00
13148.170  8.202682e-01
13148.180  6.240796e-01
13148.190  4.791072e-01
13148.200  3.743590e-01
13148.210  2.983797e-01
13148.220  2.424278e-01
13148.230  2.004217e-01
13148.240  1.682616e-01
13148.250  1.431820e-01
13148.260  1.232934e-01
13148.270  1.072818e-01
13148.280  9.421658e-02
13148.290  8.342638e-02
13148.300  7.441872e-02
13148.310  6.682648e-02
13148.320  6.037214e-02
13148.330  5.484324e-02
13148.340  5.007550e-02
13148.350  4.594096e-02
13148.360  4.233685e-02
13148.370  3.919107e-02
13148.380  3.643772e-02
13148.390  3.402244e-02
13148.400  3.188843e-02
13148.410  2.997002e-02
13148.420  2.820139e-02
13148.430  2.653926e-02
13148.440  2.497658e-02
13148.450  2.352912e-02
13148.460  2.221022e-02
13148.470  2.101894e-02
13148.480  1.994393e-02
13148.490  1.897075e-02
13148.500  1.808615e-02
13148.510  1.727915e-02
13148.520  1.654092e-02
13148.530  1.586437e-02
13148.540  1.524388e-02
13148.550  1.467499e-02
13148.560  1.415436e-02
13148.570  1.367971e-02
13148.580  1.325000e-02
13148.590  1.286561e-02
13148.600  1.252889e-02
13148.610  1.224487e-02
13148.620  1.202249e-02
13148.630  1.187598e-02
13148.640  1.182550e-02
13148.650  1.189350e-02
13148.660  1.208802e-02
13148.670  1.236759e-02
13148.680  1.260829e-02
13148.690  1.263443e-02
13148.700  1.233699e-02
13148.710  1.177066e-02
13148.720  1.110745e-02
13148.730  1.050675e-02
13148.740  1.004177e-02
13148.750  9.706504e-03
13148.760  9.446884e-03
13148.770  9.194236e-03
13148.780  8.903814e-03
13148.790  8.578332e-03
13148.800  8.252217e-03
13148.810  7.957233e-03
13148.820  7.705645e-03
13148.830  7.494847e-03
13148.840  7.317063e-03
13148.850  7.164807e-03
13148.860  7.032441e-03
13148.870  6.916038e-03
13148.880  6.812923e-03
13148.890  6.721325e-03
13148.900  6.640095e-03
13148.910  6.568544e-03
13148.920  6.506388e-03
13148.930  6.453667e-03
13148.940  6.410798e-03
13148.950  6.378619e-03
13148.960  6.358511e-03
13148.970  6.352603e-03
13148.980  6.364092e-03
13148.990  6.397766e-03
13149.000  6.460835e-03
13149.010  6.564204e-03
13149.020  6.724257e-03
13149.030  6.964575e-03
13149.040  7.315235e-03
13149.050  7.801340e-03
13149.060  8.409419e-03
13149.070  9.035736e-03
13149.080  9.475031e-03
13149.090  9.526100e-03
13149.100  9.155835e-03
13149.110  8.529836e-03
13149.120  7.868820e-03
13149.130  7.309988e-03
13149.140  6.888442e-03
13149.150  6.585759e-03
13149.160  6.371216e-03
13149.170  6.218861e-03
13149.180  6.110153e-03
13149.190  6.032604e-03
13149.200  5.977892e-03
13149.210  5.940420e-03
13149.220  5.916365e-03
13149.230  5.903069e-03
13149.240  5.898653e-03
13149.250  5.901770e-03
13149.260  5.911442e-03
13149.270  5.926952e-03
13149.280  5.947773e-03
13149.290  5.973518e-03
13149.300  6.003906e-03
13149.310  6.038727e-03
13149.320  6.077859e-03
13149.330  6.121205e-03
13149.340  6.168718e-03
13149.350  6.220384e-03
13149.360  6.276220e-03
13149.370  6.336268e-03
13149.380  6.400593e-03
13149.390  6.469278e-03
13149.400  6.542430e-03
13149.410  6.620173e-03
13149.420  6.702647e-03
13149.430  6.790014e-03
13149.440  6.882451e-03
13149.450  6.980158e-03
13149.460  7.083349e-03
13149.470  7.192264e-03
13149.480  7.307159e-03
13149.490  7.428317e-03
13149.500  7.556044e-03
13149.510  7.690670e-03
13149.520  7.832555e-03
13149.530  7.982088e-03
13149.540  8.139693e-03
13149.550  8.305825e-03
13149.560  8.480981e-03
13149.570  8.665699e-03
13149.580  8.860564e-03
13149.590  9.066210e-03
13149.600  9.283328e-03
13149.610  9.512669e-03
13149.620  9.755053e-03
13149.630  1.001137e-02
13149.640  1.028261e-02
13149.650  1.056982e-02
13149.660  1.087418e-02
13149.670  1.119698e-02
13149.680  1.153963e-02
13149.690  1.190368e-02
13149.700  1.229084e-02
13149.710  1.270301e-02
13149.720  1.314228e-02
13149.730  1.361097e-02
13149.740  1.411168e-02
13149.750  1.464728e-02
13149.760  1.522098e-02
13149.770  1.583639e-02
13149.780  1.649753e-02
13149.790  1.720897e-02
13149.800  1.797582e-02
13149.810  1.880390e-02
13149.820  1.969978e-02
13149.830  2.067100e-02
13149.840  2.172612e-02
13149.850  2.287500e-02
13149.860  2.412899e-02
13149.870  2.550121e-02
13149.880  2.700692e-02
13149.890  2.866393e-02
13149.900  3.049313e-02
13149.910  3.251918e-02
13149.920  3.477138e-02
13149.930  3.728472e-02
13149.940  4.010133e-02
13149.950  4.327239e-02
13149.960  4.686050e-02
13149.970  5.094680e-02
13149.980  5.562032e-02
13149.990  6.100177e-02
13150.000  6.723271e-02
13150.010  7.447925e-02
13150.020  8.294126e-02
13150.030  9.288508e-02
13150.040  1.046971e-01
13150.050  1.189313e-01
13150.060  1.363455e-01
13150.070  1.579623e-01
13150.080  1.851945e-01
13150.090  2.200541e-01
13150.100  2.654757e-01
13150.110  3.258056e-01
13150.120  4.075022e-01
13150.130  5.199466e-01
13150.140  6.756275e-01
13150.150  8.876172e-01
13150.160  1.159190e+00
13150.170  1.463686e+00
13150.180  1.728041e+00
13150.190  1.853825e+00
13150.200  1.783679e+00
13150.210  1.550581e+00
13150.220  1.248791e+00
13150.230  9.634605e-01
13150.240  7.340528e-01
13150.250  5.634795e-01
13150.260  4.398924e-01
13150.270  3.500518e-01
13150.280  2.837762e-01
13150.290  2.340093e-01
13150.300  1.959748e-01
13150.310  1.664054e-01
13150.320  1.430390e-01
13150.330  1.242928e-01
13150.340  1.090451e-01
13150.350  9.648963e-02
13150.360  8.603673e-02
13150.370  7.724882e-02
13150.380  6.979620e-02
13150.390  6.342729e-02
13150.400  5.794803e-02
13150.410  5.320752e-02
13150.420  4.908468e-02
13150.430  4.549440e-02
13150.440  4.235914e-02
13150.450  3.961596e-02
13150.460  3.720099e-02
13150.470  3.504057e-02
13150.480  3.305895e-02
13150.490  3.120442e-02
13150.500  2.946696e-02
13150.510  2.786369e-02
13150.520  2.640954e-02
13150.530  2.510342e-02
13150.540  2.393246e-02
13150.550  2.288028e-02
13150.560  2.193185e-02
13150.570  2.107474e-02
13150.580  2.029895e-02
13150.590  1.959652e-02
13150.600  1.896111e-02
13150.610  1.838776e-02
13150.620  1.787280e-02
13150.630  1.741381e-02
13150.640  1.700976e-02
13150.650  1.666136e-02
13150.660  1.637157e-02
13150.670  1.614653e-02
13150.680  1.599694e-02
13150.690  1.593961e-02
13150.700  1.599788e-02
13150.710  1.619637e-02
13150.720  1.653978e-02
13150.730  1.697144e-02
13150.740  1.734028e-02
13150.750  1.744752e-02
13150.760  1.718528e-02
13150.770  1.663054e-02
13150.780  1.597527e-02
13150.790  1.538402e-02
13150.800  1.492889e-02
13150.810  1.461248e-02
13150.820  1.441055e-02
13150.830  1.429743e-02
13150.840  1.425353e-02
13150.850  1.426563e-02
13150.860  1.432522e-02
13150.870  1.442706e-02
13150.880  1.456807e-02
13150.890  1.474673e-02
13150.900  1.496259e-02
13150.910  1.521609e-02
13150.920  1.550831e-02
13150.930  1.584100e-02
13150.940  1.621645e-02
13150.950  1.663754e-02
13150.960  1.710772e-02
13150.970  1.763111e-02
13150.980  1.821254e-02
13150.990  1.885764e-02
13151.000  1.957296e-02
13151.010  2.036614e-02
13151.020  2.124606e-02
13151.030  2.222311e-02
13151.040  2.330944e-02
13151.050  2.451934e-02
13151.060  2.586967e-02
13151.070  2.738041e-02
13151.080  2.907538e-02
13151.090  3.098313e-02
13151.100  3.313809e-02
13151.110  3.558206e-02
13151.120  3.836887e-02
13151.130  4.155699e-02
13151.140  4.522702e-02
13151.150  4.947752e-02
13151.160  5.443356e-02
13151.170  6.025560e-02
13151.180  6.715201e-02
13151.190  7.539707e-02
13151.200  8.535709e-02
13151.210  9.752911e-02
13151.220  1.125993e-01
13151.230  1.315324e-01
13151.240  1.557116e-01
13151.250  1.871575e-01
13151.260  2.288720e-01
13151.270  2.853509e-01
13151.280  3.632453e-01
13151.290  4.717646e-01
13151.300  6.215592e-01
13151.310  8.183094e-01
13151.320  1.048196e+00
13151.330  1.262052e+00
13151.340  1.383666e+00
13151.350  1.357630e+00
13151.360  1.196490e+00
13151.370  9.694029e-01
13151.380  7.470649e-01
13151.390  5.658480e-01
13151.400  4.309527e-01
13151.410  3.338487e-01
13151.420  2.639982e-01
13151.430  2.130506e-01
13151.440  1.751537e-01
13151.450  1.463828e-01
13151.460  1.241149e-01
13151.470  1.065765e-01
13151.480  9.254737e-02
13151.490  8.117286e-02
13151.500  7.184271e-02
13151.510  6.411073e-02
13151.520  5.763757e-02
13151.530  5.215106e-02
13151.540  4.742929e-02
13151.550  4.330632e-02
13151.560  3.967756e-02
13151.570  3.647985e-02
13151.580  3.367306e-02
13151.590  3.120783e-02
13151.600  2.903782e-02
13151.610  2.712136e-02
13151.620  2.542396e-02
13151.630  2.391854e-02
13151.640  2.258479e-02
13151.650  2.140891e-02
13151.660  2.038383e-02
13151.670  1.950993e-02
13151.680  1.879500e-02
13151.690  1.825014e-02
13151.700  1.787269e-02
13151.710  1.761243e-02
13151.720  1.734364e-02
13151.730  1.690145e-02
13151.740  1.619333e-02
13151.750  1.527594e-02
13151.760  1.430050e-02
13151.770  1.339702e-02
13151.780  1.261931e-02
13151.790  1.196411e-02
13151.800  1.140753e-02
13151.810  1.092598e-02
13151.820  1.050154e-02
13151.830  1.012167e-02
13151.840  9.777600e-03
13151.850  9.463147e-03
13151.860  9.173786e-03
13151.870  8.906126e-03
13151.880  8.657552e-03
13151.890  8.425993e-03
13151.900  8.209782e-03
13151.910  8.007554e-03
13151.920  7.818179e-03
13151.930  7.640724e-03
13151.940  7.474420e-03
13151.950  7.318645e-03
13151.960  7.172942e-03
13151.970  7.036992e-03
13151.980  6.910667e-03
13151.990  6.794072e-03
13152.000  6.687629e-03
13152.010  6.592215e-03
13152.020  6.509387e-03
13152.030  6.441702e-03
13152.040  6.393071e-03
13152.050  6.368759e-03
13152.060  6.373618e-03
13152.070  6.406378e-03
13152.080  6.450068e-03
13152.090  6.468366e-03
13152.100  6.422880e-03
13152.110  6.303875e-03
13152.120  6.139274e-03
13152.130  5.970011e-03
13152.140  5.822972e-03
13152.150  5.705863e-03
13152.160  5.615923e-03
13152.170  5.547963e-03
13152.180  5.497865e-03
13152.190  5.463215e-03
13152.200  5.443191e-03
13152.210  5.438404e-03
13152.220  5.450942e-03
13152.230  5.484700e-03
13152.240  5.546080e-03
13152.250  5.645167e-03
13152.260  5.797429e-03
13152.270  6.025280e-03
13152.280  6.356918e-03
13152.290  6.813556e-03
13152.300  7.374456e-03
13152.310  7.928747e-03
13152.320  8.278190e-03
13152.330  8.254256e-03
13152.340  7.863399e-03
13152.350  7.280924e-03
13152.360  6.701717e-03
13152.370  6.229925e-03
13152.380  5.882021e-03
13152.390  5.635438e-03
13152.400  5.461960e-03
13152.410  5.339396e-03
13152.420  5.252368e-03
13152.430  5.190666e-03
13152.440  5.147534e-03
13152.450  5.118435e-03
13152.460  5.100275e-03
13152.470  5.090903e-03
13152.480  5.088797e-03
13152.490  5.092866e-03
13152.500  5.102316e-03
13152.510  5.116569e-03
13152.520  5.135199e-03
13152.530  5.157893e-03
13152.540  5.184424e-03
13152.550  5.214628e-03
13152.560  5.248406e-03
13152.570  5.285685e-03
13152.580  5.326431e-03
13152.590  5.370639e-03
13152.600  5.418327e-03
13152.610  5.469535e-03
13152.620  5.524324e-03
13152.630  5.582771e-03
13152.640  5.644969e-03
13152.650  5.711028e-03
13152.660  5.781076e-03
13152.670  5.855254e-03
13152.680  5.933721e-03
13152.690  6.016654e-03
13152.700  6.104246e-03
13152.710  6.196711e-03
13152.720  6.294282e-03
13152.730  6.397215e-03
13152.740  6.505790e-03
13152.750  6.620316e-03
13152.760  6.741126e-03
13152.770  6.868592e-03
13152.780  7.003122e-03
13152.790  7.145170e-03
13152.800  7.295239e-03
13152.810  7.453895e-03
13152.820  7.621778e-03
13152.830  7.799623e-03
13152.840  7.988282e-03
13152.850  8.188767e-03
13152.860  8.402307e-03
13152.870  8.630438e-03
13152.880  8.875146e-03
13152.890  9.139082e-03
13152.900  9.425868e-03
13152.910  9.740325e-03
13152.920  1.008823e-02
13152.930  1.047394e-02
13152.940  1.089444e-02
13152.950  1.133223e-02
13152.960  1.175841e-02
13152.970  1.215309e-02
13152.980  1.252562e-02
13152.990  1.290868e-02
13153.000  1.333455e-02
13153.010  1.382152e-02
13153.020  1.437711e-02
13153.030  1.500628e-02
13153.040  1.571684e-02
13153.050  1.652228e-02
13153.060  1.744313e-02
13153.070  1.850644e-02
13153.080  1.973662e-02
13153.090  2.112909e-02
13153.100  2.261163e-02
13153.110  2.404297e-02
13153.120  2.530247e-02
13153.130  2.640705e-02
13153.140  2.751002e-02
13153.150  2.878404e-02
13153.160  3.033427e-02
13153.170  3.220245e-02
13153.180  3.440683e-02
13153.190  3.696978e-02
13153.200  3.993131e-02
13153.210  4.334157e-02
13153.220  4.727759e-02
13153.230  5.183731e-02
13153.240  5.714759e-02
13153.250  6.337350e-02
13153.260  7.073160e-02
13153.270  7.950602e-02
13153.280  9.008321e-02
13153.290  1.029785e-01
13153.300  1.189049e-01
13153.310  1.388641e-01
13153.320  1.642915e-01
13153.330  1.972856e-01
13153.340  2.409720e-01
13153.350  3.000645e-01
13153.360  3.816415e-01
13153.370  4.958242e-01
13153.380  6.552308e-01
13153.390  8.692211e-01
13153.400  1.128603e+00
13153.410  1.384901e+00
13153.420  1.551472e+00
13153.430  1.553095e+00
13153.440  1.388996e+00
13153.450  1.133565e+00
13153.460  8.738063e-01
13153.470  6.589861e-01
13153.480  4.988105e-01
13153.490  3.840788e-01
13153.500  3.021583e-01
13153.510  2.428741e-01
13153.520  1.991001e-01
13153.530  1.660899e-01
13153.540  1.406976e-01
13153.550  1.208126e-01
13153.560  1.049936e-01
13153.570  9.223763e-02
13153.580  8.183263e-02
13153.590  7.326084e-02
13153.600  6.613013e-02
13153.610  6.012669e-02
13153.620  5.499531e-02
13153.630  5.054677e-02
13153.640  4.666393e-02
13153.650  4.327993e-02
13153.660  4.034167e-02
13153.670  3.780172e-02
13153.680  3.560495e-02
13153.690  3.370495e-02
13153.700  3.206389e-02
13153.710  3.065264e-02
13153.720  2.945009e-02
13153.730  2.844287e-02
13153.740  2.762576e-02
13153.750  2.700259e-02
13153.760  2.658610e-02
13153.770  2.639117e-02
13153.780  2.641118e-02
13153.790  2.657481e-02
13153.800  2.672161e-02
13153.810  2.666854e-02
13153.820  2.635156e-02
13153.830  2.588420e-02
13153.840  2.545477e-02
13153.850  2.519583e-02
13153.860  2.515181e-02
13153.870  2.531682e-02
13153.880  2.567309e-02
13153.890  2.620834e-02
13153.900  2.691920e-02
13153.910  2.781066e-02
13153.920  2.889511e-02
13153.930  3.019183e-02
13153.940  3.172729e-02
13153.950  3.353806e-02
13153.960  3.566493e-02
13153.970  3.816581e-02
13153.980  4.111246e-02
13153.990  4.459684e-02
13154.000  4.873772e-02
13154.010  5.369024e-02
13154.020  5.965947e-02
13154.030  6.692048e-02
13154.040  7.584813e-02
13154.050  8.696238e-02
13154.060  1.009984e-01
13154.070  1.190170e-01
13154.080  1.425797e-01
13154.090  1.740283e-01
13154.100  2.169235e-01
13154.110  2.766552e-01
13154.120  3.609318e-01
13154.130  4.791580e-01
13154.140  6.373503e-01
13154.150  8.255853e-01
13154.160  1.003145e+00
13154.170  1.104434e+00
13154.180  1.081247e+00
13154.190  9.452229e-01
13154.200  7.569541e-01
